-1.20152400841566,0.8981381018669,-0.00353022886511156,-2.20540678545358,4.59848153982015,-4.61974921772294,2.90553259294136,-2.57310256819442,2.62342718601406,-4.37118916903014,4.41337628197,-5.69336214966202,6.88478739390614,-8.58156958319222,7.28557473169533,-4.12721064943011,4.98170446824566,-4.69307982633739,5.51282143255128,-6.60050480060833,8.30156432072477,-9.87384877714698,11.2334397800382,-12.6354141633401,12.3061017355119,-13.1017087045822,12.7598974730215,-12.3488796597789,14.48697132341,-14.3759844924009,14.2397812546753,-15.5400959692089,15.0266469129866,-16.2798942845704,15.76258261087,-18.0403235794511,18.3497978914313,-17.0945328939013,16.2145830215936,-16.4430179605471,16.717233365268,-18.0764004758596,20.3058712000044,-21.6231942613918,19.0110961069367,-18.4511379456784,17.3827343272417,-18.0979538106005,17.6796515642277,-17.5536786345048,16.4599638613621,-14.2356563264869,12.3293102176508,-13.0030956765555,14.1484646774737,-14.7320894066887,14.0429629022921,-13.9726847427415,13.0982939456843,-14.4437100556081,16.5154634838774,-15.4122752108269,14.2070573940722,-14.2728975509983,12.1610848988934,-10.8544630590498,12.5454313977379,-10.8259231200684,9.50703691592465,-9.12745738565704,10.4114915895862,-9.53247158377175,7.28200178594754,-6.37806897356143,5.50414881305744,-4.29654195838265,4.70619142429265,-4.22316677757634,2.10080178946966,-2.38917747034173,3.36312420394542,-1.15497169584159,0.940627490732203,-1.21066793491643,1.45748579355269,-2.96672783929162,4.18087931804551,-3.60434436598898,4.89843440238705,-5.30624014957102,3.43111688096098,-2.38336986537831,2.67282615805172,-4.51032618170077,4.65947328359363,-3.1950908167214,4.26490819003268,-3.12872646560868,3.0714689236319,-1.5366988205505
-0.496584224502698,3.05902097587253,-4.15595983554688,2.54148512393627,-2.13537790635401,2.03940758674819,-3.65590746105464,3.60199369975473,-3.03093600474162,4.12898602729936,-2.24803402309182,1.16480337748211,-2.19272543211848,2.88425258042254,-2.78959618432892,5.2472918161072,-5.49707646045631,7.4282294602624,-7.92379559402648,7.92736595472834,-8.66783993545112,9.02166468235072,-7.94846298582327,9.49021395423647,-11.2735395044012,11.6268438240211,-11.7070414869431,11.8290541743835,-11.7418173738796,13.0792518529016,-11.5278260371947,11.2419382553108,-11.0649433400248,10.0749164772453,-9.21361202648163,10.268123989662,-9.62132440199859,9.80224558984006,-8.32134449515734,8.85420106535348,-11.0701462722338,14.1893461824624,-14.8855399919092,13.9843701192978,-13.3026986512961,13.0708815401258,-11.526349444839,13.3776290576132,-13.33238905876,13.240208427505,-13.020504400728,13.8086034492117,-13.4508551545543,12.8922752878563,-12.2077642032011,11.4592353120481,-11.5061547151802,12.3807254416341,-11.0993234897173,12.0195586047991,-11.8441214079945,12.2739599868679,-12.4034250127508,10.6318379213689,-10.8773561005542,10.416855898159,-7.82109962044894,6.75868796111814,-6.47292792704763,6.3888956155733,-5.522743260203,6.06475719253586,-5.36781469137475,5.65832571343091,-5.5983826874942,6.37160153495101,-4.9161571651384,5.21677143887633,-4.29675370809608,3.56036874643667,-4.01198385092006,2.14723606089486,-2.46827008483439,1.38720944218485,-1.44224747121707,1.52140920642847,-4.08101126935493,4.33278617448319,-5.01663613043721,5.30813710125798,-6.15317929783892,3.95020392015724,-3.87455792429725,4.31078228214205,-4.89462394752808,3.70211310188486,-4.76998224663994,4.065741613811,-4.48813921516058,1.04358085740864
1.25261404421509,-1.11203602144414,1.82808041052001,-4.18696259894274,3.56474167103721,-5.53401965112629,2.81305034698975,-3.85809617062295,5.37318985612029,-5.29089759573737,5.29520192603102,-5.89122927372025,6.50248697094781,-9.26135936720243,7.48047336867775,-8.99183092586007,6.94861568490747,-4.59588857874948,6.4476114091582,-7.41855795780185,8.54495166662586,-8.5604797150164,8.81979946212127,-7.89638883499851,6.7064193269145,-7.95833875484644,9.69554417576817,-9.65126981103028,8.37615852629838,-7.20226732837158,7.29047817780059,-7.25447552804399,5.94681733772514,-7.73855404287196,6.58695844831126,-7.96517924390627,8.73639276428217,-6.89092414235284,8.38583917697566,-10.2161569312928,10.0675833285744,-10.8361483001622,9.54338654656956,-8.30663020756538,7.93406609747126,-6.52751297546393,6.25778981877922,-5.59263147892816,7.01185338261804,-7.50016500429309,5.58825183761689,-4.94083458858291,6.36662602135835,-7.98948804678658,6.92170984363434,-9.46608139062046,8.07364331594844,-10.3410292999738,9.40741247547681,-10.300737231465,11.79475011991,-11.6796038090924,9.11745953476317,-7.43645473296904,9.12821879980305,-10.2733403991274,7.81156347448051,-6.48298722989253,7.47527385406191,-7.93381978533665,6.84837013552228,-6.25308517048741,6.57051761186448,-6.76055155460418,7.28503699408854,-7.98088633759535,5.84564196679667,-7.38386618096546,7.28377444257084,-7.79392892575052,4.91834081936494,-7.6895537551566,7.81478571958923,-8.17305611112556,8.59662129366609,-8.29966564915814,8.03677320288043,-6.25061473647342,6.35413478894189,-5.84976762676449,5.58728110611197,-3.94394934370929,2.56900210019994,-2.49704337790217,1.13592075651375,1.71327797074386,-2.03587926025444,1.41068830087602,0.157782880780139,1.25095090013128
2.45033011669852,-2.59532159355296,2.44119344942801,-3.1246351276987,2.18402875041479,-1.8065609483015,4.6211485441694,-6.76836800835904,5.82668423976968,-4.22775860864337,2.44006322030469,-2.22329986858894,1.2998624774788,-0.657382692201952,1.1984932885299,-0.979290257758149,2.55125015748335,-3.49244812577822,0.86525113969978,-2.32407328973572,3.08170611936176,-6.48270802208263,8.54667488639146,-9.58393891217083,8.72665080250968,-8.19843084024505,8.89178823212312,-9.39682337233358,7.67730223172516,-5.08575024550507,4.53631861386238,-3.28904487203852,4.66003096166991,-4.59143058769032,5.94243723148583,-6.63332943528487,6.44264469651756,-6.18096969641716,4.09889535721567,-4.33811464208906,5.07350346670638,-5.83751034587167,3.53735474113469,-4.39853828901729,3.91300974088935,-3.11489102557488,3.89224040300145,-5.42251674085932,6.02638002582666,-6.9455116567408,3.91523547114657,-3.40497506575084,0.160287951433289,-2.11001292358418,3.22982613618279,-4.31370861275732,4.13560787469655,-5.56496537502868,4.40174999641957,-3.7702633695867,3.82664143935561,-3.7524197963582,4.65266921142601,-4.76431323946476,6.49436506163976,-7.28275366173789,7.56307815231033,-8.24399617812611,7.04932743614767,-6.35414445631395,7.77818544132403,-6.04088392036045,5.90108094419526,-3.8230392528532,2.90683128003608,-1.85208739264251,0.0329599781558314,0.44184550129379,-3.31610961661191,5.01310654064836,-1.6714986953868,1.66627711032087,-4.24949201595035,2.68206702335141,-3.03047282908997,5.25008684455398,-6.08069490783571,5.74000147097132,-6.12001058601694,7.47028433010654,-6.52299874356519,5.87281920342037,-5.58569823815124,5.11158050715381,-3.97117549022127,4.3696973411513,-3.40277417982259,2.53838212671229,-3.95300058105908,2.79255426352274
1.2891009422008,0.997922505151882,0.560064310512541,-0.807389614480957,2.75567175321207,-3.31104168551539,2.26401264260377,-1.85854358065072,1.37153337348192,-1.29050953463095,1.5120430081415,-1.03594461550319,1.84009716712414,-1.54407301975137,1.9040742811512,-1.74653547325703,0.678547228304401,-2.22901936441785,2.40704879479927,-2.51775690109883,3.59086760853517,-3.72136364390018,3.00601407490687,-2.83554885871659,3.14076609825073,-1.12659855691467,0.719602540993844,-0.458312111266504,1.47980803951196,-2.77541142007217,2.12412933122611,-4.42428779972564,5.95219186140741,-10.5716500064416,9.15828775824296,-8.64961335374907,9.32893511865822,-9.60184534137133,10.4920969558813,-12.4929992465726,10.165335101408,-8.23618736899736,5.87143879852418,-5.52690503829827,5.42064125129731,-6.12272752708926,7.92245117258956,-7.76564506346524,9.51945090430641,-11.1080427498656,12.271307657091,-12.7896619542887,11.9556457221674,-11.1968070483619,10.5489900010549,-11.0643127790332,10.8873313979924,-8.62400210024079,9.22005855341334,-7.49920121499775,6.3738529114132,-7.68286881829184,5.1322548142184,-5.28617175059366,1.98923344650028,-1.31200711912559,0.956012735876319,-1.46538813636651,-0.825939560810079,-1.06045685505714,1.14550150928353,-2.41177803260823,2.82114947476145,-5.85768956725911,6.9345210755316,-7.07003085454379,7.51092855580859,-6.66170128411028,7.58099383371711,-6.02168411322608,3.31544712696482,-2.4387033548773,3.54948068026542,-2.43308919558119,5.02580013837424,-2.94824183123495,3.28114946121113,-3.43548391914825,3.17658296524022,-3.83027885091085,2.19947418343539,-2.06601397592709,2.58270536089097,-2.35957606089124,2.35070641526333,-4.65875904985759,4.17644722269103,-5.4488544600584,2.82264850683736,0.457474530628174
-1.6557077520644,0.94800152992613,0.0920719234845551,0.737921466449303,-0.454902568834971,1.16950649955499,-3.06631083921414,3.64969286934597,-2.41047749930179,2.87798629114384,-2.04240524399029,1.95291418861171,0.642004192596208,-2.0411136469648,0.90172021605201,2.34080006897335,0.809921978101499,-1.30152521716812,0.442755087465067,0.584710369092962,0.377813076575995,-1.62025169514849,-0.965933918624271,3.87049571638414,-6.22837835287014,5.44702229052089,-1.72873914646269,-0.724164013922381,2.12361535349984,-3.11176687937499,0.0632362325144338,-0.538642609522825,0.800224958654153,-0.882705415966158,0.0821212413218035,-0.168743719598801,0.389768918099692,-1.8883495659371,3.25890047299996,-2.33395337978495,2.19824124851305,-0.544908234516076,-0.744365117079067,-0.82134681910912,0.991233819209607,-1.19764253962026,1.28982549890423,-2.81071013854266,4.39942087982115,-3.15300015404335,3.99048379346707,-3.77978187702192,3.0832880839502,-3.6614938686505,1.60753416264116,-1.48671351509272,3.22540239090589,-3.11666816852517,3.84520054836057,-4.71805196713429,3.53386335477039,-5.78384042753803,7.05205179774911,-6.46176108612601,7.91660916535286,-7.51125231947642,9.02988219270035,-7.29998942984768,5.77168151096013,-4.42652241861399,6.70027497021933,-6.47898424023004,7.30673976935394,-8.05638840199403,8.1173349101663,-7.12265711897299,6.89923980862037,-4.50166968506569,7.22835893534858,-6.51715036315527,7.10691625162606,-5.84756988629678,5.63830337156545,-7.12886275425219,7.4082061332387,-6.25590132384344,6.94693210756789,-7.3893343047926,4.17771184811636,-4.43924402939175,3.75521301047398,-1.28993304078828,0.55772547117349,-1.04971625261054,-0.706249657927357,-0.917914640690639,1.03843397480717,0.160319988532093,0.131949359768341,0.0705622752611978
-2.72776061188045,3.07993799238995,-2.37987850266193,0.120102574593472,0.0087949422630407,-0.541301812622817,-0.136399464657969,1.15779260414261,-2.77552895371789,2.45237340945018,-3.20075395165283,3.15165991018669,-5.4886818066089,5.86019559594558,-6.80196576659885,4.02882769490335,-2.46252986053779,3.90672906951921,0.125356480948946,-0.0540859813322575,-0.143625385993472,1.04764536460894,0.159773573347541,1.01593259197826,-1.24405135115666,1.74118759119003,-0.0837581291422322,-1.34411456911059,-2.48828521095252,1.03063985703581,0.740255040140414,0.973251031664033,-1.74616392567755,0.604465560020494,-0.263241186528554,1.1981369704431,0.1741044919851,-1.43472325053351,3.3206929897301,-4.08079872324545,2.9229322749149,-2.0450354652293,-0.396358972110285,-0.711502178923029,-0.140677195555834,1.85287424940939,-3.21874989210124,2.39178610892841,-0.79517475405475,-1.16699206072753,1.79483437912303,-1.16533420958071,1.16093497057458,0.2012917342696,0.498055842620612,-1.36770032654246,0.804051470215492,-4.50232064206926,2.69533375872584,-1.51654208080726,0.348251288860157,-0.80076517597502,-0.139680501020259,-2.55626834123842,4.39516905305951,-3.85797652177165,4.39871418928376,-3.85053152517548,5.7911435716975,-8.577000330917,7.04632492955059,-6.9586515856945,4.75767183875739,-2.06242577137514,0.243435529102928,1.09192881395771,-3.0018699710612,3.45902865651327,-3.84814204243887,0.900035009280809,-0.480876130484408,2.38083427147283,-4.34726961350384,1.83895762911458,-0.436015996417351,0.488016976452716,0.903679467163453,-2.50741069163953,2.01751459500684,-1.97448277472875,1.33318314572457,0.283371148756844,-0.18054841439982,2.09586883441538,-0.630947711257381,-0.775361354822338,0.690159416594728,0.933141173592811,0.379115994573485,-0.554973963652887
2.94719907043491,-3.67579798555293,3.80900665940214,-2.80019806966426,1.20845433745275,-2.41814523691576,0.397263858948452,-0.368326104313261,-1.7122554381947,0.662630328050797,-0.834773410275393,1.5112786030881,-1.45970315437341,1.63050243970316,-1.52398128073961,0.862497969013181,-0.123350804589207,-0.693010298138906,0.0842169261174557,0.0673569919996694,-0.987252394174957,1.6843722996354,-3.19747294937974,3.47279185621112,-4.17935697572127,2.90118308932545,-2.55250166896461,2.11178201937019,0.52593974628571,1.23274580151863,-1.38922119484472,3.01489481690923,-4.18193877021204,1.22112688328721,-2.18851832265008,2.17771503732756,-3.97291946661473,6.68702246735876,-6.43337082008689,3.04631381772672,-5.19185768237117,6.84833467812476,-7.20131539243802,6.72238944561942,-7.29375224259905,8.80742627108847,-8.21013871758531,8.16463631977635,-6.42652820299643,6.15807434514857,-5.70106316898281,5.78050135942749,-7.927092066886,8.1867190704161,-6.05544595296792,5.88552866248797,-5.88358165745845,5.11489646692687,-5.61656017905937,6.64957164559089,-4.44909457714911,4.32288104115725,-4.02225047277359,4.20913903378121,-5.50664540049691,4.31279134899605,-4.70002191190174,5.45437810317351,-5.26227626817763,5.84779479355646,-6.44557769187258,7.35688007029679,-6.01862636093628,5.74697701104383,-7.32280247459884,7.22343716850836,-8.18196368567036,8.2258294111172,-7.18115566293175,5.23159556064484,-3.5662415552354,2.70253561982053,-1.79711613822677,2.71924053517977,-3.35091214338504,3.65840707638021,-2.11354703223594,0.728951566540616,-1.23584462400531,1.35612460041129,-4.08713767213941,3.93890374498953,-5.10956498121093,5.66358959047779,-5.75166927770369,4.03342039393936,-2.42680660415515,-0.385484704481879,0.74440913124016,0.116045503382981
0.317287117898939,1.41156350163516,-1.97484657022707,2.51448056819676,-0.809245793151248,1.10962536498057,-0.398969308597968,-1.51622836013488,0.597747659756906,0.0313803666837329,-0.348015263427188,0.975846162056746,0.70490596977725,-0.660747399959421,0.623604267170092,-2.13255777362197,3.13145792462133,-0.794084282955835,2.24365120699742,-3.43881716171338,2.47431852417134,-2.7979445240255,2.33590331491042,-1.55943606743797,1.86578211818941,-2.98561010369487,4.7599904644718,-2.06092258329728,5.03105506297707,-3.61157490691676,2.32026949637649,-0.26631802201856,-1.98857205478758,0.790765482428336,-1.72107563854087,1.67837674345701,-3.01365717104154,4.36858489810062,-4.54635966529404,6.72488852871543,-8.15217421623407,5.75243911052661,-5.04957375332387,5.0766726934409,-5.28949721262857,5.85459514382386,-6.05614133717058,5.83208322719751,-6.59877718767373,7.47751137554121,-7.10074215821532,5.76124802716785,-4.38351629882319,7.93752131950039,-5.90668443264286,5.7790847295492,-6.49155530343466,8.02120147913551,-9.13394085726176,8.03097829741947,-8.3069346459079,7.89028846201063,-7.1126738770822,8.93920236270094,-11.6380257449098,12.1124167202729,-10.6205174803789,9.96883916736926,-11.753320447084,11.3191189641736,-11.065229642352,12.9354835088834,-10.7330036140509,11.7324679367349,-9.69004163123064,10.190207208586,-8.96802040688878,9.65407836879306,-10.7290713395588,11.292208314124,-10.2540031683322,8.39851712481057,-6.55716560634891,5.17172370422178,-3.74699149996679,4.17284195645098,-6.25769164022791,6.56740111729624,-5.01979510664978,5.7335402899841,-6.38515728269439,4.81174636258349,-6.08687906668731,2.29711369524451,-2.1626040489526,1.26612006768007,-1.92664055589076,2.86177145174109,-1.26895884929342,1.40577951139272
1.65524990915045,-1.81468757160986,1.07083462494468,-0.582885843088984,-0.170927000667094,-0.203836711215301,-0.11636452868304,-0.0737595721035398,0.655966419403201,-0.875835461735284,0.733174702040211,0.201441397405213,-1.82868411672521,-0.292937214315997,-1.07525901707138,-2.99011675421705,1.34960003257783,-0.88020006764517,1.57401348624106,-0.655112653230445,0.527817842447035,-1.24799726340846,3.92234816246268,-3.28178349075095,2.76720960666039,-2.16366386162456,-0.445136567014189,-1.22534712270524,3.87828398998215,-4.93294730265902,3.64694418700245,-3.7882798003648,3.90781511392788,-5.60979131916728,6.59230302629473,-6.55847476237758,7.06378482546948,-6.90116688234474,7.62736825540577,-6.4517149820752,7.33299653480099,-9.5820961046172,8.35992696194766,-8.26375742194973,8.13078189928747,-8.92532427154753,7.00636607892318,-8.87302193929255,7.54300847676756,-6.32579952442711,5.18577710122124,-5.44026502588979,3.13050662534175,-2.43571335076179,5.0991795661562,-3.02167656837324,3.85433968807756,-1.72740609357429,2.1657841144915,-0.44906562752322,0.43498758474331,0.106056681568734,1.02028198635911,-2.07750866379182,1.88619786489206,-2.80476404087309,2.12261739329464,1.39454447608109,-0.871253422276661,1.27385855252382,-1.5980610648721,1.10706267416051,0.856572823182075,0.0837430394060615,-0.828204890404757,1.67120129188521,0.706102489161057,0.149281245768184,-0.539764632646541,-1.49217906365859,0.487868623001587,1.6506015900287,-2.99972681130321,2.55912331065305,-2.65297089433088,-1.04060924272327,-0.573085192542516,0.550417582962497,1.33165273859545,-1.24320072458508,0.0480541470403801,1.01257157698629,1.71369477739832,-0.901098022393799,0.560265698293711,-2.93080529837815,1.68120976595461,-2.75189844172364,3.17883569471014,-0.371511803425382
2.66265743183901,-1.42621105908328,3.63517558539523,-6.30035895041488,6.28559901725657,-9.137185454484,10.4073470789788,-11.5313024136263,12.3976407937998,-12.550747308661,11.0884931954872,-11.4140394008065,11.239214342342,-10.8357432355331,9.20258104179492,-8.22036942703831,6.65938505307349,-6.27782963154986,6.92586088848674,-6.70700578897111,6.69742506367703,-6.8399446421768,7.56397558298183,-6.18607319910895,5.72800054054682,-5.10195408890465,5.77508836070957,-5.11581689122481,4.16860422236036,-4.264505162943,4.47279730743112,-5.36791304891657,4.45525746863714,-4.56443055258568,5.55345727363371,-5.87404129945863,4.16552799899933,-5.71342227384729,5.69948272207149,-8.12677725027356,8.50335037870152,-9.05700022317978,7.04239597951385,-5.42894906855041,3.82564964185548,-5.39496296903579,5.24399659161176,-6.80885141663724,7.24370483548047,-8.32368902485277,4.37788271868364,-3.20608118588981,3.11658552941581,-2.02847164061605,1.18257861370527,-3.57402273005888,5.24740160122809,-6.7565921428265,6.90022629823037,-6.7831136812227,5.21829640920747,-5.16530504801789,2.86571630832738,-1.39238705345286,3.02283882256212,-0.773601571102868,0.514877422881373,1.01857907886126,-1.02636582344226,-0.253381348987304,-1.62290887031118,0.710020118012758,0.163118336866643,1.92293629271516,-2.35982698312479,4.23546467315509,-2.61275796245636,1.5552586011709,-3.51286416130641,5.86356825224401,-4.08368452849628,4.79199382023315,-2.77550567195978,3.31921129180115,-3.4500533063919,0.313329757295422,-1.503958503675,1.33864923040368,-1.15947245805432,-0.393355477606436,-0.314394352669408,0.641210967897361,-1.04658218479945,0.76913847425731,-1.09423953943078,-0.959988048605727,0.141336929912813,-1.76647445050294,1.0448375623894,-0.821339462610308
1.17680111432313,0.118578530852045,2.26043817294372,-3.07717343090061,4.1351714197671,-3.72519217475098,2.22339548962239,-2.86812336331271,2.08876121493288,-1.67649455088561,3.57439233266982,-2.65771756335623,3.01994402766088,-2.15683583689367,2.9171119992231,-3.79697247969644,4.97181294925207,-8.02056709208936,9.51680664551939,-12.9235630991337,13.8801968023759,-14.2279199027335,14.9491634119155,-15.3081309248296,17.2886416260303,-19.6295774059306,18.0173809445773,-21.6842861520782,20.3510440729355,-19.3100774231633,18.3708077318623,-18.5195927539416,20.530539993465,-22.2072538247796,20.1403196533798,-21.8165652466432,22.3433991555175,-22.454014922223,23.9452849941901,-23.2489364164006,21.6752915800657,-21.2940109317402,22.0535644475073,-21.778461018716,23.1556679829532,-23.9672336309634,23.0868557360649,-22.837860313494,21.3289822088615,-22.5746869376681,22.258036421597,-22.7504116396061,23.8360179772305,-24.1117260093473,25.4650291290382,-25.3787419039122,25.5720801621406,-27.8568064960898,25.9120616237252,-26.7904256872281,27.6832273887373,-28.6650682232052,29.1995552098371,-29.3619790163396,29.8481987924164,-28.5796701737509,25.6681481766229,-24.3019563220409,22.0050462451905,-19.4560179583696,18.9462939684306,-16.0952526637635,12.0981966180743,-13.2469094864323,13.5403138139994,-12.1369578625964,8.47798789789953,-9.02636298187527,10.1232471901761,-7.87435521686186,8.54298817542864,-7.03666600032311,6.02705713958946,-3.86174347499577,3.11601049972589,-3.76694031760902,2.67851064386711,-3.90310325443897,6.08340097015759,-4.75577840136195,4.90654722221419,-6.17386048897582,7.24820393697471,-6.39228710439545,4.63707254449212,-3.89259119621513,4.16748259814473,-4.66791063230077,4.00353806263933,-2.02637869274838
1.89870950046201,-3.28769315278913,2.6491914680889,-1.52211983936594,2.1756633438474,-0.662896730880525,1.18938748183721,-1.03286566233234,0.709893028553581,-1.55197683443571,-0.0691084864828342,0.162676362593329,-0.146392776968813,-0.750330688040417,2.17130359932763,-1.66424733633274,3.4340814785783,-4.99477656901232,5.36353493122122,-5.10432705605475,3.24650563378207,-4.38948869728601,4.67741156679307,-4.51016968001977,4.40510192450799,-4.46426271576513,3.62786155687933,-2.76020383225152,2.45185013383004,-3.32069096899696,3.50572260686596,-3.18621671054369,3.21602913581245,-5.59964261461696,3.55929733197393,-2.09942434178539,2.42744683097596,-1.86829390620313,1.80032924473448,-3.78988301186506,6.4713809085076,-7.3514110201108,9.27385343205485,-6.2986337983214,6.62287958574319,-8.8344639122917,9.82096876495553,-10.5441605156318,9.1054686416812,-8.6972877645625,7.65448528601923,-7.10859586478131,5.80653399125268,-5.32406174638454,4.4297182301853,-3.99232207203988,2.16330762792884,-2.81642941242477,3.26078376024477,-3.81933338965204,4.31682847203378,0.457924681469889,0.819951477773313,-1.67706135325466,3.22146416686726,-2.85426451319689,3.07800184847039,-3.61583909557894,4.8068578980238,-2.04344401905701,2.51277799241834,-1.24343598836523,2.52381272043278,-4.29364082826612,6.46442152976986,-5.38419823138251,4.069683152066,-1.35604822577686,-0.133456138486491,0.257753221735734,0.957867238148645,-0.184378652226722,-0.96120046369661,0.362688111827156,-0.118713439704273,0.840125658790448,-0.789008342443556,0.0514122702829177,-1.07633160694865,0.76866755924914,1.36620532889754,-4.15546697528996,2.2521280630669,-0.0670354113198421,1.64085166620061,-2.54254466164454,1.08603315366215,-1.72698880285933,2.06963545873442,-1.60655950193727
-0.270812562669339,1.46920394664857,-2.93807238933524,5.14481333162023,-5.38795675540845,3.38868524884009,-1.33905899748469,3.6669900850443,-5.31103608384256,6.64058731468549,-7.9365772227796,8.52514070565705,-5.98580213649548,7.28238766123034,-5.92103799477958,6.64580994877932,-6.87788728060277,6.48527007053729,-6.27298006240088,5.95545039486913,-4.6127808819537,4.82844935364873,-4.93302585385349,2.93507146450432,-1.27759774447784,-0.395200960647015,-0.242380031934838,-0.971615178677728,1.79074527344963,-2.08119812386061,4.49323808862561,-4.74878890529655,5.76421385198604,-5.75259503356388,7.92741652206556,-8.48487548633475,10.3782951436498,-11.4770445657109,12.2571794773267,-11.0326342393261,12.4363888862237,-11.4666530859669,12.9595554715771,-12.7554928443559,12.5762267779506,-12.6308658894496,14.6287575763476,-15.0805545498502,15.3151486118245,-14.1821492239558,15.0967463694682,-13.4666373340024,11.5936282210824,-11.2628652751278,12.039872106542,-11.193239145676,13.7957066781772,-11.7441168962865,13.2048962593323,-11.9130383583946,8.24408862882249,-7.85437602234086,6.92745945111014,-8.47683311841033,9.14916600403127,-9.35923231854007,9.03466262104032,-10.5609692748232,9.59330108175717,-9.12563971454772,5.78207710422214,-3.89936432943647,2.75189352863871,-4.43160448471236,6.1489358685929,-4.89900435824309,5.07982072225965,-6.28335009207186,5.39094918480813,-8.25342515591078,9.90621961613521,-7.4593577656405,6.89074711860137,-6.96817735259736,7.64902582626614,-8.04888548839466,8.45660995426306,-8.61052105223676,8.793561245027,-6.83964330558811,5.88894811595127,-6.27573740995174,6.44593495762803,-5.9167475767463,5.81934595520297,-4.11633833795425,2.92441069040722,-2.07017646601901,1.52211084868232,-0.678837784857093
